input,ratio
-0.0916191915481242569185838,0.8916707263670287098022982
-0.0831822208230444809506920,0.8902586798240259557957188
-0.0067178290049355257607111,0.8769165861675481954407019
-0.0715759989110751754237683,0.8727094931396592869532469
0.0682052065712619864923383,0.8677673706331637815125646
0.1487246155335927300100707,0.8935144426335437373154491
-0.0580053241370043007330004,0.8859215491225906902172937
0.0239404500535377075254306,0.8735742113673912179194758
0.0499685110302933860326746,0.8648301461895793185163939
0.0472002270919274422023015,0.8557668495440791112116585
0.0075955267916087412446990,0.8429695672269733597303798
0.0742682418359722346101748,0.8402365161406493143658736
0.0482248952680657261282704,0.8317945439136998908580267
-0.1237662422327297923052569,0.8470508485172439927524124
0.0869156064389273175230244,0.8479338439994822396172935
0.0887290837266742071776093,0.8493824750072166418490838
-0.0763286104178581559231986,0.8471222160520749389078787
0.0037937835447602028839109,0.8343777278099510086306623
0.0683328992811069457768980,0.8303521036985243020112080
-0.0209313819579361598544054,0.8186415783176836935552956
0.1072978047766011827635069,0.8275568227444310975826625
0.2363872494619360942191832,0.9152342682176004551308779
-0.0785986032634982401123835,0.9122254987311382290471329
-0.1381044603153774863457670,0.9316231932948296767804663
0.0303818595604875736626571,0.9191802532719181018094901
0.0721562505126143588496390,0.9144120206431507469346798
-0.0230866373844768983658593,0.9015631439928422086182991
0.1453260663321034318329339,0.9249631793552173242289882
-0.1338605799723248945820586,0.9420137874362427554686406
0.0692918623031611169427180,0.9360917105986752417834396
-0.0605860820758893359183617,0.9283399441976365462636522
0.1719377906207296691221131,0.9651040790716749473432401
0.1992515353168118341642412,1.0167899759471321630144303
-0.0766656587783347970299630,1.0111209183125999810926032
-0.0549557135908580185468253,1.0008671782325788690570789
0.0859587886979801957254566,0.9980378137698461271654082
-0.0387130649789514669212309,0.9854912747475311762812566
-0.0045411217932238220895691,0.9706693255445785206703135
0.0025388420542410182825788,0.9560470737528979912056570
-0.1919673156197656549437625,1.0035925401343952501065360
-0.0013837746094237249674941,0.9884661903876267308177717
-0.0689727774064173848600490,0.9815381999964821746473831
-0.0493122822399772037238463,0.9708410288988894576434063
0.1443632003468814095636930,0.9912344568397336574960832
-0.1256506894279256492108487,1.0025551710359561496943570
0.0813205186747977259997811,0.9984166118157661307108697
-0.0278962930331808529882398,0.9846643399847075928121853
-0.0279760168495834411761525,0.9711387142476635148113928
0.0790371896051711431141484,0.9670851160321034534206319
0.0340051294568890424829810,0.9544767823800677231105283
0.0570612997219530973525004,0.9456774628990142206319547
0.0968184660532861174342401,0.9475550684675366763798365
-0.0331308383183322729959031,0.9351667552092866042556807
-0.0612236734507750346434563,0.9275894440829811626869628
-0.1085150526557798200677496,0.9341063565156584314053134
-0.0825410529978955198604496,0.9318745809516936207117510
0.2949094425308725342382843,1.0628120294767522402423765
0.1244679580736786778105696,1.0714521407535229080565387
-0.1351074366208021293456198,1.0841351770863665304744927
-0.1322457956743570139934718,1.0951812264873121982589055
0.0481866061718491528464980,1.0823075882071293563058134
0.0547264797377967002200982,1.0707185412491784237687398
0.0548883835317364454642330,1.0593669002360446285138096
-0.0254955793553697865339025,1.0444387652404336641609461
-0.0125454260002900233605949,1.0289483130814922606788286
0.0327879524159357393919834,1.0151940400664605235192539
0.0085893006293330416422993,1.0000113687336089629553726
-0.2219300372747535221584769,1.0648629794322490571545359
-0.0229799630575193841730552,1.0496525489933155039778967
-0.0851406434260313649264873,1.0454687725751030669130159
0.0175211418908512057968085,1.0302039761720966914992914
0.2985259002603410372067572,1.1533693619968805599285133
0.0367481665474304400320626,1.1380068849733335767382414
-0.0313529686172397889509789,1.1223395127555706451971673
0.0921801501977252274455665,1.1183624213048761752986593
0.0482687887209212740380337,1.1050697341956265962181760
0.0420094490451841315326043,1.0911355866079206489160924
0.0606850593215671058056060,1.0804173633869273984942083
0.2056543564829541592686724,1.1290494650592204362027360
-0.1130888435325915764018134,1.1313067546336912361226723
0.0473632076811454499898346,1.1176437506239371710847763
-0.0926381129981538459228219,1.1138377999506732241030704
0.0555512646342248284092591,1.1017584012771173274103376
-0.0918686511486094398160063,1.0980964047076477996256472
-0.0417366813605084402416523,1.0842287603196198997324018
-0.0295089914237906328353667,1.0692390278810570691803150
0.0975816719344709121441994,1.0680155345632578178793892
0.0918454443942413878421149,1.0651229982007774932384336
-0.1245717376446384555555014,1.0733085836443272409468364
0.0054934110999848729389727,1.0571753029304740145732922
-0.0709579854749172594940987,1.0491826312475274196600594
-0.1258504910675334598213482,1.0583371290321264002187718
-0.0217017050424370416816799,1.0431261132817579717624312
-0.0308482788455819723072437,1.0289179546497142503369560
0.2426716486345522616474568,1.1053051139282703552169096
0.0432959825360696159979312,1.0915053099205844766572682
-0.1377617500754237389593015,1.1040287132521051649547417
-0.0564774004170942311997550,1.0922511504300413953671978
0.1021383295429398457843106,1.0917560697190606955331305
0.2088442772869925079248787,1.1409112805331713680345729
-0.1585983312237958520185543,1.1606318496678327267801478
-0.1879924385139045139858638,1.1939954169129374239588515
0.1870965175371782363011874,1.2251716703986959000616253
0.0389614177370903869146446,1.2088200692501656074995253
-0.0868292731876366546961421,1.2011913334145110088257979
0.0534629086122435370764805,1.1871247143985979022318134
-0.2635747739016877644324666,1.2650852321956469470620732
0.0003375506597160999374546,1.2460137492483038812451923
0.0327821172843085276160657,1.2286959219841959711772006
0.0924270139537829854559092,1.2219098357267454968422271
-0.1013895952292537816497031,1.2176456178412948805345195
0.0085687161403359048822415,1.1993909200151271488010707
-0.0925424626059587335236145,1.1932653534197670275318615
0.0255383755674317113049110,1.1761931641183829277963468
-0.0895346322363024249568753,1.1698079685679563244349310
-0.0408100839160220607571006,1.1545450540065771427578056
-0.0995815394790229152510719,1.1513405932463651737407417
0.0651136241823657008209736,1.1400794594181922203546264
0.0858451116656665375037605,1.1335425619744465830507352
-0.0234620569957413802053559,1.1172550812095529693124263
0.0038237994960028339787306,1.1004335442270356537619591
-0.1448591414633544072199101,1.1147086536894870167913041
-0.0299676648006787088585057,1.0992245491631833509416083
-0.0050204617041744786440360,1.0826907689123941302966614
0.2620793091029975374617322,1.1659900277344590335815155
-0.1111967025774163730922339,1.1658250762051134419294840
0.1464177238752437382185434,1.1782743906940360556490077
0.0996858773465807979086151,1.1743706345023630088775235
0.0280636404490136395772915,1.1577715332316302898618687
0.1758620484195133615301643,1.1835159797103982359800511
0.0372105472606862885953660,1.1675991965270524630682303
0.0389159195667928767270460,1.1521235693209161965455678
-0.0053120653017545349169892,1.1347949034904818432778484
0.1223568882418627490338281,1.1390012672608684773933874
0.1096469233810883764368427,1.1389055812099897480038635
-0.0625677287496212430895071,1.1273134263516733089005584
-0.1319247194598767436435338,1.1351229966638476387430501
-0.0202980637395657088906109,1.1185990450813627639092829
-0.0800038564397646534409603,1.1109458862333350115392250
-0.0063524574615355100526415,1.0942564675183210631814745
0.1237438134684139268149039,1.1000287098355367998436805
-0.0457301655086790048709844,1.0864927526375005584213795
-0.0042823381311574877650106,1.0701404446663973502040790
0.0058022734808395228650602,1.0540577263082331338495123
0.0848430882205284675467993,1.0489415467169938001035234
-0.2246889333984605219285413,1.1072991457342402643604373
-0.0606700294765296771481999,1.0959260974331750393417906
0.0211283692279472731789802,1.0800553816777898052947648
0.1200078956426861298556474,1.0848348052516920692056601
-0.0491902447506205181548822,1.0720268930423453301870040
-0.1876552706041874074571751,1.1070543028094743664979660
0.0619711445966136253993284,1.0958993315852252337094797
-0.0635362388825629342825607,1.0852351359056786606060996
-0.1189666659090361372497213,1.0894409753088103443019463
-0.0624345389713224091510213,1.0786910242380374214121730
-0.0184525357655849556182126,1.0629291618764074023317789
-0.0604744664538212767235237,1.0523189663581378194834315
-0.2205566057099069277036563,1.1073471629439086694191019
0.0897066196887132266679643,1.1021785926467613236923171
0.1274875041278722143101021,1.1088110231713881326243154
0.0651521991339505807117050,1.0981711152879845005969628
-0.1137685670424816719581429,1.1001835411000226994104878
-0.0201491533947518002001242,1.0841826813333796941662968
-0.0006521315229458062544265,1.0678388378106955514112997
0.0598794389561910223029884,1.0570053139341488712688033
0.0668340488718080910635067,1.0476710670606175224151002
-0.0734173798778495756423013,1.0398851469807888214802460
0.0081995556413560419239950,1.0243091323705237893904041
0.0457280404615241151122795,1.0120261567307760053324728
0.1455822322146766711892241,1.0287338539650545676806814
0.0704506539824723138076834,1.0206884790972654553087295
0.0789056687375518928106999,1.0147056273497516709625188
0.0083826627929360943147774,0.9995154370844844260446393
0.1410459145203503961152336,1.0147031893398055224508880
0.0409762795959497383435632,1.0019576869192183821155595
-0.0861087910173570503236107,0.9981816211855597531510398
0.1403369970125190879794985,1.0131121428349818547332006
0.0697903272539027591525596,1.0052358172432951377572863
-0.0443044021128482304328067,0.9930821014905650834236894
-0.0479492967399243394388542,0.9816531824635811309676114
0.0296575545140761800966267,0.9682207702273299965156639
0.0463184795267584728528654,0.9569849238418628445401737
0.0197292265631206463483149,0.9431728707053825822015369
0.0311308673442884896453986,0.9304988044387415557778809
0.1699957374576380741970638,0.9622597041784354265914203
0.1071543152234885748486093,0.9657453330824894432993233
0.0190635591265024342821910,0.9517579371068128901711702
0.0941310580767483334740930,0.9514146783600359036370264
-0.1032523903527539643754096,0.9539156490347054928591319
0.0397927049946808983338364,0.9420452822723871522114791
0.1809306349733110219624166,0.9793227899360369415049377
-0.0218045895392373866028546,0.9653013837583978018486164
-0.0847633928619084819899854,0.9620317676257610362000605
-0.0652088888593060772569387,0.9542320850914061125536136
-0.1089633037342388477419775,0.9585895657439453820813924
-0.0784761908127703522453089,0.9538644785229650757685249
-0.0370508098590029005814372,0.9416652453110700982108483
-0.1405567019178642074184182,0.9588105268773968736795155
0.0015618333949603047973442,0.9443599646358813437529989
0.0902277173786647235242953,0.9431020762608124385906194
-0.0907756180146920416129674,0.9420360343454048379641108
0.1519283923641768785373074,0.9644308712343041545267397
0.0510792088527594750901883,0.9540137208527744716590746
0.1030580585624057410321086,0.9564593231014467678008373
-0.0657834553852137127183397,0.9489102773474619167970445
0.0854525227066615794546678,0.9462396425915957642871490
-0.1091933900395313100650796,0.9509656059490633195352416
0.0890247500836508776078659,0.9492447916055387624467699
0.0171839339793531213629318,0.9354071462442742346254931
0.0553251219984783673688788,0.9262427167322877519239910
-0.1175594605624851740621750,0.9345866735998654695194432
-0.0895069842276604715758381,0.9334049606808183519035538
